OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:01
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:444 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1684 , 357 ,010301,06/03/2015,03:26:07 ,03:26:27 , 20 ,-0.04,120.08,
 1685 , 357 ,010301,06/03/2015,03:26:49 ,03:27:17 , 28 ,0.21,120.29,
 1686 , 357 ,010301,06/03/2015,03:27:29 ,03:28:12 , 43 ,0.09,120.38,
 1687 , 357 ,010301,06/03/2015,03:28:44 ,03:28:45 , 1 ,0.02,120.40,
 1688 , 357 ,010301,06/03/2015,03:29:15 ,03:29:58 , 43 ,0.07,120.47,
 1689 , 357 ,010301,06/03/2015,03:30:09 ,03:30:35 , 26 ,0.03,120.50,
 1690 , 357 ,010301,06/03/2015,03:30:51 ,03:31:04 , 13 ,-0.22,120.28,
 1691 , 357 ,010301,06/03/2015,03:31:15 ,03:31:22 , 7 ,-0.05,120.23,
 1692 , 358 ,010301,06/03/2015,03:31:33 ,03:32:43 , 70 ,-0.15,120.08,
 1693 , 358 ,010301,06/03/2015,03:33:02 ,03:33:21 , 19 ,0.12,120.20,
 1694 , 358 ,010301,06/03/2015,03:34:24 ,03:34:40 , 16 ,-0.03,120.17,
 1695 , 358 ,010301,06/03/2015,03:35:02 ,03:35:13 , 11 ,0.15,120.32,
 1696 , 358 ,010301,06/03/2015,03:35:26 ,03:35:27 , 1 ,-0.09,120.23,
 1697 , 358 ,010301,06/03/2015,03:35:41 ,03:35:43 , 2 ,0.12,120.35,
 1698 , 358 ,010301,06/03/2015,03:37:23 ,03:37:25 , 2 ,0.19,120.54,
 1699 , 358 ,010301,06/03/2015,03:37:43 ,03:37:44 , 1 ,-0.29,120.25,
 1700 , 358 ,010301,06/03/2015,03:38:07 ,03:38:15 , 8 ,0.10,120.35,
 1701 , 358 ,010301,06/03/2015,03:38:36 ,03:39:11 , 35 ,0.10,120.45,
 1702 , 358 ,010301,06/03/2015,03:39:28 ,03:39:29 , 1 ,-0.04,120.41,
 1703 , 358 ,010301,06/03/2015,03:40:39 ,03:40:50 , 11 ,0.28,120.69,
 1704 , 358 ,010301,06/03/2015,03:41:24 ,03:41:30 , 6 ,-0.04,120.65,
 1705 , 358 ,010301,06/03/2015,03:41:58 ,03:42:00 , 2 ,-0.05,120.60,
 1706 , 358 ,010301,06/03/2015,03:42:13 ,03:42:19 , 6 ,0.25,120.85,
 1707 , 358 ,010301,06/03/2015,03:42:33 ,03:43:31 , 58 ,-0.13,120.72,
 1708 , 359 ,010301,06/03/2015,03:43:44 ,03:48:08 , 264 ,-2.95,117.77,
 1709 , 359 ,010301,06/03/2015,03:48:22 ,03:56:21 , 479 ,-0.67,117.10,
 1710 , 360 ,010301,06/03/2015,03:57:41 ,04:04:48 , 427 ,-0.66,116.44,
 1711 , 360 ,010301,06/03/2015,04:04:59 ,04:13:54 , 535 ,4.52,120.96,
 1712 , 360 ,010301,06/03/2015,04:14:10 ,04:14:12 , 2 ,-0.07,120.89,
 1713 , 361 ,010301,06/03/2015,04:14:45 ,04:14:57 , 12 ,0.04,120.93,
 1714 , 361 ,010301,06/03/2015,04:15:16 ,04:21:58 , 402 ,-1.85,119.08,
 1715 , 362 ,010301,06/03/2015,04:22:15 ,04:32:05 , 590 ,4.39,123.47,
 1716 , 362 ,010301,06/03/2015,04:33:04 ,04:33:28 , 24 ,-1.30,122.17,
 1717 , 362 ,010301,06/03/2015,04:33:49 ,04:34:17 , 28 ,0.06,122.23,
 1718 , 362 ,010301,06/03/2015,04:35:00 ,04:35:35 , 35 ,0.02,122.25,
 1719 , 362 ,010301,06/03/2015,04:35:52 ,04:36:09 , 17 ,-0.20,122.05,
 1720 , 362 ,010301,06/03/2015,04:36:34 ,04:37:31 , 57 ,-0.07,121.98,
 1721 , 362 ,010301,06/03/2015,04:37:47 ,04:39:13 , 86 ,-0.20,121.78,
 1722 , 363 ,010301,06/03/2015,04:39:33 ,04:56:01 , 988 ,-38.42,83.36,
 1723 , 363 ,010301,06/03/2015,04:56:39 ,04:56:44 , 5 ,-0.08,83.28,
 1724 , 364 ,010301,06/03/2015,04:57:12 ,05:06:48 , 576 ,0.80,84.08,
 1725 , 364 ,010301,06/03/2015,05:07:03 ,05:07:52 , 49 ,0.13,84.21,
 1726 , 365 ,010301,06/03/2015,05:08:05 ,05:17:09 , 544 ,-1.82,82.39,
 1727 , 365 ,010301,06/03/2015,05:17:22 ,05:21:57 , 275 ,4.45,86.84,
 1728 , 365 ,010301,06/03/2015,05:22:09 ,05:22:17 , 8 ,-0.10,86.74,
 1729 , 365 ,010301,06/03/2015,05:22:28 ,05:23:38 , 70 ,0.02,86.76,
 1730 , 365 ,010301,06/03/2015,05:23:59 ,05:25:05 , 66 ,-0.02,86.74,
 1731 , 366 ,010301,06/03/2015,05:25:37 ,05:27:51 , 134 ,-0.18,86.56,
 1732 , 366 ,010301,06/03/2015,05:28:03 ,05:39:17 , 674 ,0.49,87.05,
 1733 , 367 ,010301,06/03/2015,05:39:28 ,05:40:52 , 84 ,0.46,87.51,
 1734 , 367 ,010301,06/03/2015,05:41:09 ,05:42:27 , 78 ,0.72,88.23,
 1735 , 367 ,010301,06/03/2015,05:42:44 ,05:54:13 , 689 ,0.34,88.57,
 1736 , 368 ,010301,06/03/2015,05:54:27 ,05:54:49 , 22 ,-0.09,88.48,
 1737 , 368 ,010301,06/03/2015,05:55:06 ,05:55:10 , 4 ,0.04,88.52,
 1738 , 368 ,010301,06/03/2015,05:55:21 ,05:55:33 , 12 ,0.06,88.58,
 1739 , 368 ,010301,06/03/2015,05:56:10 ,05:56:12 , 2 ,-0.05,88.53,
 1740 , 368 ,010301,06/03/2015,05:56:34 ,05:56:37 , 3 ,-0.02,88.51,
 1741 , 368 ,010301,06/03/2015,05:56:50 ,05:56:54 , 4 ,-0.02,88.49,
 1742 , 368 ,010301,06/03/2015,05:57:16 ,05:57:19 , 3 ,-0.03,88.46,
 1743 , 368 ,010301,06/03/2015,05:57:32 ,05:59:00 , 88 ,1.02,89.48,
 1744 , 368 ,010301,06/03/2015,05:59:17 ,05:59:18 , 1 ,-0.07,89.41,
 1745 , 368 ,010301,06/03/2015,05:59:35 ,06:01:43 , 128 ,0.48,89.89,
 1746 , 369 ,010301,06/03/2015,06:02:04 ,06:21:23 , 1159 ,5.85,95.74,
 1747 , 369 ,010301,06/03/2015,06:21:55 ,06:22:14 , 19 ,0.08,95.82,
 1748 , 370 ,010301,06/03/2015,06:22:29 ,06:29:13 , 404 ,-0.43,95.39,
 1749 , 370 ,010301,06/03/2015,06:29:48 ,06:35:29 , 341 ,2.45,97.84,
 1750 , 370 ,010301,06/03/2015,06:35:51 ,06:35:52 , 1 ,-0.07,97.77,
 1751 , 371 ,010301,06/03/2015,06:36:15 ,06:37:01 , 46 ,-0.26,97.51,
 1752 , 371 ,010301,06/03/2015,06:37:16 ,06:38:15 , 59 ,-0.20,97.31,
 1753 , 371 ,010301,06/03/2015,06:39:04 ,06:39:14 , 10 ,-0.02,97.29,
 1754 , 371 ,010301,06/03/2015,06:39:38 ,06:39:53 , 15 ,-0.15,97.14,
 1755 , 371 ,010301,06/03/2015,06:40:35 ,06:40:50 , 15 ,-0.12,97.02,
 1756 , 371 ,010301,06/03/2015,06:41:59 ,06:42:05 , 6 ,-0.14,96.88,
 1757 , 371 ,010301,06/03/2015,06:42:48 ,06:43:05 , 17 ,-0.21,96.67,
 1758 , 371 ,010301,06/03/2015,06:44:27 ,06:44:43 , 16 ,-0.07,96.60,
 1759 , 371 ,010301,06/03/2015,06:44:54 ,06:44:58 , 4 ,0.02,96.62,
 1760 , 371 ,010301,06/03/2015,06:46:15 ,06:46:22 , 7 ,0.04,96.66,
 1761 , 372 ,010301,06/03/2015,06:51:29 ,06:52:11 , 42 ,-0.76,95.90,
 1762 , 372 ,010301,06/03/2015,06:52:54 ,06:53:12 , 18 ,-0.19,95.71,
 1763 , 372 ,010301,06/03/2015,06:55:15 ,06:55:31 , 16 ,0.11,95.82,
 1764 , 372 ,010301,06/03/2015,06:57:02 ,06:57:14 , 12 ,-0.05,95.77,
 1765 , 372 ,010301,06/03/2015,06:57:53 ,06:57:56 , 3 ,0.08,95.85,
 1766 , 372 ,010301,06/03/2015,06:58:19 ,06:58:35 , 16 ,0.21,96.06,
 1767 , 372 ,010301,06/03/2015,06:59:45 ,06:59:55 , 10 ,0.06,96.12,
 1768 , 372 ,010301,06/03/2015,07:00:30 ,07:00:40 , 10 ,-0.10,96.02,
 1769 , 372 ,010301,06/03/2015,07:02:45 ,07:02:53 , 8 ,0.02,96.04,
 1770 , 372 ,010301,06/03/2015,07:03:57 ,07:04:06 , 9 ,-0.07,95.97,
 1771 , 372 ,010301,06/03/2015,07:04:21 ,07:04:34 , 13 ,0.02,95.99,
 1772 , 373 ,010301,06/03/2015,07:06:44 ,07:06:52 , 8 ,0.07,96.06,
 1773 , 373 ,010301,06/03/2015,07:07:22 ,07:07:33 , 11 ,0.02,96.08,
 1774 , 373 ,010301,06/03/2015,07:10:36 ,07:11:08 , 32 ,-0.81,95.27,
 1775 , 373 ,010301,06/03/2015,07:11:20 ,07:11:21 , 1 ,0.06,95.33,
 1776 , 373 ,010301,06/03/2015,07:11:39 ,07:12:21 , 42 ,0.09,95.42,
 1777 , 373 ,010301,06/03/2015,07:12:42 ,07:13:03 , 21 ,-0.34,95.08,
 1778 , 373 ,010301,06/03/2015,07:13:58 ,07:14:12 , 14 ,0.22,95.30,
 1779 , 373 ,010301,06/03/2015,07:14:26 ,07:14:30 , 4 ,0.07,95.37,
 1780 , 373 ,010301,06/03/2015,07:14:45 ,07:15:02 , 17 ,-0.46,94.91,
 1781 , 373 ,010301,06/03/2015,07:16:33 ,07:16:36 , 3 ,-0.11,94.80,
 1782 , 373 ,010301,06/03/2015,07:17:02 ,07:17:14 , 12 ,0.21,95.01,
 1783 , 373 ,010301,06/03/2015,07:19:25 ,07:19:34 , 9 ,0.09,95.10,
 1784 , 373 ,010301,06/03/2015,07:19:55 ,07:19:56 , 1 ,0.19,95.29,
 1785 , 374 ,010301,06/03/2015,07:20:13 ,07:20:20 , 7 ,-0.13,95.16,
 1786 , 374 ,010301,06/03/2015,07:21:05 ,07:21:06 , 1 ,-0.03,95.13,
 1787 , 374 ,010301,06/03/2015,07:21:31 ,07:21:54 , 23 ,-0.12,95.01,
 1788 , 374 ,010301,06/03/2015,07:22:24 ,07:22:27 , 3 ,0.03,95.04,
 1789 , 374 ,010301,06/03/2015,07:23:53 ,07:23:54 , 1 ,0.08,95.12,
 1790 , 374 ,010301,06/03/2015,07:25:08 ,07:25:35 , 27 ,0.45,95.57,
 1791 , 374 ,010301,06/03/2015,07:25:55 ,07:26:07 , 12 ,0.14,95.71,
 1792 , 374 ,010301,06/03/2015,07:27:23 ,07:27:31 , 8 ,-0.40,95.31,
 1793 , 374 ,010301,06/03/2015,07:29:19 ,07:29:22 , 3 ,0.05,95.36,
 1794 , 374 ,010301,06/03/2015,07:30:18 ,07:31:21 , 63 ,-0.14,95.22,
 1795 , 374 ,010301,06/03/2015,07:31:42 ,07:31:43 , 1 ,0.07,95.29,
 1796 , 374 ,010301,06/03/2015,07:32:22 ,07:32:40 , 18 ,0.14,95.43,
 1797 , 375 ,010301,06/03/2015,07:33:43 ,07:34:45 , 62 ,3.26,98.69,
 1798 , 375 ,010301,06/03/2015,07:37:03 ,07:37:43 , 40 ,-0.14,98.55,
 1799 , 375 ,010301,06/03/2015,07:37:59 ,07:38:15 , 16 ,-0.12,98.43,
 1800 , 375 ,010301,06/03/2015,07:38:40 ,07:39:18 , 38 ,-0.04,98.39,
 1801 , 375 ,010301,06/03/2015,07:39:36 ,07:39:57 , 21 ,-0.11,98.28,
 1802 , 375 ,010301,06/03/2015,07:40:24 ,07:40:26 , 2 ,-0.13,98.15,
 1803 , 375 ,010301,06/03/2015,07:40:39 ,07:41:43 , 64 ,-0.24,97.91,
 1804 , 375 ,010301,06/03/2015,07:42:21 ,07:42:53 , 32 ,0.08,97.99,
 1805 , 375 ,010301,06/03/2015,07:43:06 ,07:43:10 , 4 ,0.03,98.02,
 1806 , 375 ,010301,06/03/2015,07:43:59 ,07:44:40 , 41 ,-0.05,97.97,
 1807 , 375 ,010301,06/03/2015,07:45:05 ,07:45:15 , 10 ,-0.12,97.85,
 1808 , 375 ,010301,06/03/2015,07:45:30 ,07:45:31 , 1 ,-0.04,97.81,
 1809 , 375 ,010301,06/03/2015,07:45:47 ,07:45:58 , 11 ,-0.40,97.41,
 1810 , 375 ,010301,06/03/2015,07:46:47 ,07:46:54 , 7 ,0.02,97.43,
 1811 , 375 ,010301,06/03/2015,07:47:42 ,07:47:43 , 1 ,0.02,97.45,
 1812 , 375 ,010301,06/03/2015,07:48:08 ,07:48:12 , 4 ,-0.03,97.42,
 1813 , 376 ,010301,06/03/2015,07:49:35 ,07:49:57 , 22 ,-0.22,97.20,
 1814 , 376 ,010301,06/03/2015,07:50:25 ,07:50:27 , 2 ,-0.07,97.13,
 1815 , 376 ,010301,06/03/2015,07:51:13 ,07:51:14 , 1 ,0.02,97.15,
 1816 , 376 ,010301,06/03/2015,07:52:29 ,07:52:33 , 4 ,0.04,97.19,
 1817 , 376 ,010301,06/03/2015,07:52:48 ,07:52:54 , 6 ,0.02,97.21,
 1818 , 376 ,010301,06/03/2015,07:53:11 ,07:53:25 , 14 ,-0.08,97.13,
 1819 , 376 ,010301,06/03/2015,07:54:25 ,07:55:02 , 37 ,-0.17,96.96,
 1820 , 376 ,010301,06/03/2015,07:55:49 ,07:55:50 , 1 ,-0.10,96.86,
 1821 , 376 ,010301,06/03/2015,07:57:18 ,07:57:31 , 13 ,-0.07,96.79,
 1822 , 376 ,010301,06/03/2015,07:58:38 ,07:58:39 , 1 ,-0.15,96.64,
 1823 , 376 ,010301,06/03/2015,07:59:40 ,07:59:41 , 1 ,-0.07,96.57,
 1824 , 376 ,010301,06/03/2015,08:00:17 ,08:00:27 , 10 ,0.14,96.71,
 1825 , 376 ,010301,06/03/2015,08:01:19 ,08:01:37 , 18 ,0.17,96.88,
 1826 , 376 ,010301,06/03/2015,08:02:09 ,08:02:11 , 2 ,0.09,96.97,
 1827 , 377 ,010301,06/03/2015,08:03:25 ,08:03:29 , 4 ,0.03,97.00,
 1828 , 377 ,010301,06/03/2015,08:04:12 ,08:04:19 , 7 ,0.18,97.18,
 1829 , 377 ,010301,06/03/2015,08:04:54 ,08:05:00 , 6 ,-0.05,97.13,
 1830 , 377 ,010301,06/03/2015,08:05:11 ,08:05:50 , 39 ,-0.03,97.10,
 1831 , 377 ,010301,06/03/2015,08:06:07 ,08:06:25 , 18 ,0.06,97.16,
 1832 , 377 ,010301,06/03/2015,08:08:51 ,08:10:07 , 76 ,0.97,98.13,
 1833 , 377 ,010301,06/03/2015,08:13:06 ,08:13:07 , 1 ,-0.15,97.98,
 1834 , 377 ,010301,06/03/2015,08:13:57 ,08:14:37 , 40 ,-0.16,97.82,
 1835 , 377 ,010301,06/03/2015,08:16:47 ,08:16:57 , 10 ,0.03,97.85,
 1836 , 378 ,010301,06/03/2015,08:17:11 ,08:17:25 , 14 ,-0.27,97.58,
 1837 , 378 ,010301,06/03/2015,08:17:46 ,08:18:07 , 21 ,0.05,97.63,
 1838 , 378 ,010301,06/03/2015,08:18:19 ,08:18:39 , 20 ,-0.03,97.60,
 1839 , 378 ,010301,06/03/2015,08:19:03 ,08:19:04 , 1 ,0.07,97.67,
 1840 , 378 ,010301,06/03/2015,08:20:06 ,08:20:11 , 5 ,0.03,97.70,
 1841 , 378 ,010301,06/03/2015,08:20:43 ,08:21:17 , 34 ,-0.55,97.15,
 1842 , 378 ,010301,06/03/2015,08:22:13 ,08:22:21 , 8 ,-0.02,97.13,
 1843 , 378 ,010301,06/03/2015,08:22:35 ,08:22:37 , 2 ,-0.05,97.08,
 1844 , 378 ,010301,06/03/2015,08:23:31 ,08:23:42 , 11 ,-0.41,96.67,
 1845 , 378 ,010301,06/03/2015,08:24:08 ,08:24:36 , 28 ,-0.30,96.37,
 1846 , 378 ,010301,06/03/2015,08:26:39 ,08:26:51 , 12 ,-0.71,95.66,
 1847 , 378 ,010301,06/03/2015,08:27:08 ,08:27:22 , 14 ,1.25,96.91,
 1848 , 378 ,010301,06/03/2015,08:27:33 ,08:28:14 , 41 ,2.43,99.34,
 1849 , 378 ,010301,06/03/2015,08:29:10 ,08:29:13 , 3 ,0.12,99.46,
 1850 , 378 ,010301,06/03/2015,08:29:30 ,08:29:34 , 4 ,0.05,99.51,
 1851 , 378 ,010301,06/03/2015,08:29:46 ,08:30:20 , 34 ,-0.14,99.37,
 1852 , 379 ,010301,06/03/2015,08:30:33 ,08:30:58 , 25 ,-1.14,98.23,
 1853 , 379 ,010301,06/03/2015,08:31:09 ,08:31:23 , 14 ,0.02,98.25,
 1854 , 379 ,010301,06/03/2015,08:31:54 ,08:31:55 , 1 ,-0.09,98.16,
 1855 , 379 ,010301,06/03/2015,08:32:55 ,08:33:05 , 10 ,0.11,98.27,
 1856 , 379 ,010301,06/03/2015,08:34:16 ,08:34:26 , 10 ,0.02,98.29,
 1857 , 379 ,010301,06/03/2015,08:34:42 ,08:34:46 , 4 ,0.04,98.33,
 1858 , 379 ,010301,06/03/2015,08:34:58 ,08:35:24 , 26 ,0.27,98.60,
 1859 , 379 ,010301,06/03/2015,08:36:07 ,08:36:22 , 15 ,-0.55,98.05,
 1860 , 379 ,010301,06/03/2015,08:36:41 ,08:36:49 , 8 ,-0.06,97.99,
 1861 , 379 ,010301,06/03/2015,08:37:11 ,08:37:25 , 14 ,0.17,98.16,
 1862 , 379 ,010301,06/03/2015,08:37:42 ,08:37:49 , 7 ,-0.08,98.08,
 1863 , 379 ,010301,06/03/2015,08:39:17 ,08:39:30 , 13 ,-0.06,98.02,
 1864 , 379 ,010301,06/03/2015,08:40:34 ,08:40:36 , 2 ,-0.05,97.97,
 1865 , 379 ,010301,06/03/2015,08:42:33 ,08:42:37 , 4 ,-0.07,97.90,
 1866 , 379 ,010301,06/03/2015,08:43:12 ,08:43:14 , 2 ,-0.05,97.85,
 1867 , 379 ,010301,06/03/2015,08:43:40 ,08:45:07 , 87 ,-0.54,97.31,
 1868 , 379 ,010301,06/03/2015,08:45:23 ,08:45:24 , 1 ,-0.02,97.29,
 1869 , 380 ,010301,06/03/2015,08:47:06 ,08:47:09 , 3 ,-0.09,97.20,
 1870 , 380 ,010301,06/03/2015,08:48:36 ,08:48:43 , 7 ,0.03,97.23,
 1871 , 380 ,010301,06/03/2015,08:49:01 ,08:49:02 , 1 ,0.10,97.33,
 1872 , 380 ,010301,06/03/2015,08:49:46 ,08:50:14 , 28 ,-0.02,97.31,
 1873 , 380 ,010301,06/03/2015,08:50:45 ,08:51:46 , 61 ,-0.29,97.02,
 1874 , 380 ,010301,06/03/2015,08:52:49 ,08:52:52 , 3 ,-0.03,96.99,
 1875 , 380 ,010301,06/03/2015,08:53:44 ,08:53:51 , 7 ,-0.09,96.90,
 1876 , 380 ,010301,06/03/2015,08:54:51 ,08:54:56 , 5 ,0.07,96.97,
 1877 , 380 ,010301,06/03/2015,08:55:13 ,08:55:20 , 7 ,0.03,97.00,
 1878 , 380 ,010301,06/03/2015,08:55:48 ,08:56:39 , 51 ,2.20,99.20,
 1879 , 380 ,010301,06/03/2015,08:56:57 ,08:57:00 , 3 ,-0.25,98.95,
 1880 , 380 ,010301,06/03/2015,08:58:07 ,08:58:12 , 5 ,-0.19,98.76,
 1881 , 380 ,010301,06/03/2015,08:58:26 ,08:58:29 , 3 ,0.04,98.80,
 1882 , 381 ,010301,06/03/2015,08:58:54 ,08:59:15 , 21 ,0.05,98.85,
 1883 , 381 ,010301,06/03/2015,09:00:00 ,09:00:04 , 4 ,0.05,98.90,
 1884 , 381 ,010301,06/03/2015,09:01:20 ,09:01:21 , 1 ,-0.06,98.84,
 1885 , 381 ,010301,06/03/2015,09:01:35 ,09:01:39 , 4 ,0.04,98.88,
 1886 , 381 ,010301,06/03/2015,09:02:30 ,09:02:31 , 1 ,-0.05,98.83,
 1887 , 381 ,010301,06/03/2015,09:03:15 ,09:03:16 , 1 ,0.04,98.87,
 1888 , 381 ,010301,06/03/2015,09:03:50 ,09:03:54 , 4 ,0.06,98.93,
 1889 , 381 ,010301,06/03/2015,09:04:12 ,09:04:25 , 13 ,-0.15,98.78,
 1890 , 381 ,010301,06/03/2015,09:05:18 ,09:05:25 , 7 ,-0.13,98.65,
 1891 , 381 ,010301,06/03/2015,09:06:00 ,09:06:10 , 10 ,-0.18,98.47,
 1892 , 381 ,010301,06/03/2015,09:06:57 ,09:09:56 , 179 ,0.10,98.57,
 1893 , 381 ,010301,06/03/2015,09:10:13 ,09:10:24 , 11 ,-0.20,98.37,
 1894 , 381 ,010301,06/03/2015,09:11:08 ,09:11:10 , 2 ,-0.03,98.34,
 1895 , 381 ,010301,06/03/2015,09:11:26 ,09:11:30 , 4 ,0.13,98.47,
 1896 , 381 ,010301,06/03/2015,09:12:05 ,09:12:23 , 18 ,0.05,98.52,
 1897 , 381 ,010301,06/03/2015,09:12:39 ,09:13:42 , 63 ,-0.18,98.34,
 1898 , 382 ,010301,06/03/2015,09:14:17 ,09:14:21 , 4 ,0.07,98.41,
 1899 , 382 ,010301,06/03/2015,09:14:35 ,09:14:47 , 12 ,0.04,98.45,
 1900 , 382 ,010301,06/03/2015,09:15:07 ,09:15:11 , 4 ,-0.03,98.42,
 1901 , 383 ,010301,06/03/2015,09:15:56 ,09:33:16 , 1040 ,13.24,111.66,
 1902 , 383 ,010301,06/03/2015,09:33:27 ,09:38:32 , 305 ,-0.21,111.45,
 1903 , 383 ,010301,06/03/2015,09:38:46 ,09:39:01 , 15 ,0.02,111.47,
 1904 , 383 ,010301,06/03/2015,09:39:43 ,09:40:25 , 42 ,0.04,111.51,
 1905 , 383 ,010301,06/03/2015,09:40:42 ,09:41:00 , 18 ,0.19,111.70,
 1906 , 383 ,010301,06/03/2015,09:41:20 ,09:41:21 , 1 ,-0.06,111.64,
 1907 , 383 ,010301,06/03/2015,09:41:34 ,09:42:12 , 38 ,-0.19,111.45,
 1908 , 384 ,010301,06/03/2015,09:42:29 ,09:42:58 , 29 ,-0.04,111.41,
 1909 , 384 ,010301,06/03/2015,09:43:12 ,09:45:53 , 161 ,0.87,112.28,
 1910 , 384 ,010301,06/03/2015,09:46:14 ,09:47:49 , 95 ,0.18,112.46,
 1911 , 384 ,010301,06/03/2015,09:48:17 ,09:48:21 , 4 ,-0.08,112.38,
 1912 , 384 ,010301,06/03/2015,09:49:44 ,09:49:49 , 5 ,-0.06,112.32,
 1913 , 384 ,010301,06/03/2015,09:50:09 ,09:50:15 , 6 ,0.02,112.34,
 1914 , 384 ,010301,06/03/2015,09:50:54 ,09:50:55 , 1 ,0.06,112.40,
 1915 , 384 ,010301,06/03/2015,09:52:46 ,09:52:47 , 1 ,-0.12,112.28,
 1916 , 384 ,010301,06/03/2015,09:53:53 ,09:53:59 , 6 ,-0.02,112.26,
 1917 , 384 ,010301,06/03/2015,09:54:43 ,09:54:56 , 13 ,-0.09,112.17,
 1918 , 384 ,010301,06/03/2015,09:55:11 ,09:55:37 , 26 ,-0.03,112.14,
 1919 , 385 ,010301,06/03/2015,09:56:42 ,09:56:48 , 6 ,-0.03,112.11,
 1920 , 385 ,010301,06/03/2015,09:57:30 ,09:57:44 , 14 ,0.16,112.27,
 1921 , 385 ,010301,06/03/2015,09:58:36 ,09:59:34 , 58 ,1.46,113.73,
 1922 , 385 ,010301,06/03/2015,09:59:54 ,10:00:44 , 50 ,-0.65,113.08,
 1923 , 385 ,010301,06/03/2015,10:01:42 ,10:01:45 , 3 ,-0.09,112.99,
 1924 , 385 ,010301,06/03/2015,10:03:21 ,10:03:23 , 2 ,-0.09,112.90,
 1925 , 385 ,010301,06/03/2015,10:06:08 ,10:06:27 , 19 ,0.19,113.09,
 1926 , 385 ,010301,06/03/2015,10:07:47 ,10:07:58 , 11 ,0.12,113.21,
 1927 , 385 ,010301,06/03/2015,10:08:26 ,10:08:28 , 2 ,-0.05,113.16,
 1928 , 385 ,010301,06/03/2015,10:09:11 ,10:09:45 , 34 ,0.02,113.18,
 1929 , 385 ,010301,06/03/2015,10:10:22 ,10:10:29 , 7 ,0.13,113.31,
 1930 , 386 ,010301,06/03/2015,10:12:24 ,10:12:26 , 2 ,-0.03,113.28,
 1931 , 386 ,010301,06/03/2015,10:12:38 ,10:13:02 , 24 ,0.09,113.37,
 1932 , 386 ,010301,06/03/2015,10:13:16 ,10:13:27 , 11 ,-0.02,113.35,
 1933 , 386 ,010301,06/03/2015,10:14:02 ,10:14:29 , 27 ,-0.16,113.19,
 1934 , 386 ,010301,06/03/2015,10:15:30 ,10:15:47 , 17 ,0.06,113.25,
 1935 , 386 ,010301,06/03/2015,10:17:03 ,10:17:12 , 9 ,-0.06,113.19,
 1936 , 386 ,010301,06/03/2015,10:18:03 ,10:18:22 , 19 ,0.09,113.28,
 1937 , 386 ,010301,06/03/2015,10:18:57 ,10:19:20 , 23 ,-0.02,113.26,
 1938 , 386 ,010301,06/03/2015,10:19:34 ,10:19:49 , 15 ,0.04,113.30,
 1939 , 386 ,010301,06/03/2015,10:20:40 ,10:20:52 , 12 ,-0.03,113.27,
 1940 , 386 ,010301,06/03/2015,10:21:10 ,10:21:38 , 28 ,-0.08,113.19,
 1941 , 386 ,010301,06/03/2015,10:21:59 ,10:22:02 , 3 ,-0.04,113.15,
 1942 , 386 ,010301,06/03/2015,10:22:34 ,10:22:37 , 3 ,0.04,113.19,
 1943 , 386 ,010301,06/03/2015,10:22:54 ,10:23:09 , 15 ,0.05,113.24,
 1944 , 387 ,010301,06/03/2015,10:25:24 ,10:25:28 , 4 ,0.09,113.33,
 1945 , 387 ,010301,06/03/2015,10:25:56 ,10:26:09 , 13 ,-0.08,113.25,
 1946 , 387 ,010301,06/03/2015,10:26:28 ,10:26:35 , 7 ,0.17,113.42,
 1947 , 387 ,010301,06/03/2015,10:27:46 ,10:28:17 , 31 ,0.92,114.34,
 1948 , 387 ,010301,06/03/2015,10:28:28 ,10:28:58 , 30 ,-1.80,112.54,
 1949 , 387 ,010301,06/03/2015,10:30:22 ,10:30:43 , 21 ,0.31,112.85,
 1950 , 387 ,010301,06/03/2015,10:31:25 ,10:31:37 , 12 ,-0.07,112.78,
 1951 , 387 ,010301,06/03/2015,10:31:53 ,10:32:10 , 17 ,-0.20,112.58,
 1952 , 387 ,010301,06/03/2015,10:32:22 ,10:32:24 , 2 ,-0.07,112.51,
 1953 , 387 ,010301,06/03/2015,10:33:04 ,10:33:08 , 4 ,-0.05,112.46,
 1954 , 387 ,010301,06/03/2015,10:34:41 ,10:35:13 , 32 ,0.09,112.55,
 1955 , 387 ,010301,06/03/2015,10:35:49 ,10:36:06 , 17 ,0.06,112.61,
 1956 , 387 ,010301,06/03/2015,10:36:28 ,10:36:42 , 14 ,-0.24,112.37,
 1957 , 387 ,010301,06/03/2015,10:36:55 ,10:37:36 , 41 ,-0.15,112.22,
 1958 , 387 ,010301,06/03/2015,10:37:52 ,10:39:07 , 75 ,-0.14,112.08,
 1959 , 388 ,010301,06/03/2015,10:39:21 ,10:41:11 , 110 ,-0.11,111.97,
 1960 , 388 ,010301,06/03/2015,10:42:13 ,10:42:17 , 4 ,0.06,112.03,
 1961 , 388 ,010301,06/03/2015,10:43:26 ,10:43:28 , 2 ,0.06,112.09,
