OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:05
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1410 , 330 ,010901,26/03/2015,22:09:58 ,22:12:23 , 145 ,0.36,98.00,
 1411 , 330 ,010901,26/03/2015,22:12:37 ,22:16:27 , 230 ,-0.37,97.63,
 1412 , 330 ,010901,26/03/2015,22:16:39 ,22:16:41 , 2 ,-0.04,97.59,
 1413 , 331 ,010901,26/03/2015,22:16:52 ,22:22:21 , 329 ,-0.28,97.31,
 1414 , 331 ,010901,26/03/2015,22:23:27 ,22:24:06 , 39 ,-0.04,97.27,
 1415 , 331 ,010901,26/03/2015,22:24:23 ,22:24:25 , 2 ,-0.04,97.23,
 1416 , 331 ,010901,26/03/2015,22:24:39 ,22:24:41 , 2 ,-0.03,97.20,
 1417 , 331 ,010901,26/03/2015,22:25:35 ,22:25:40 , 5 ,-0.02,97.18,
 1418 , 331 ,010901,26/03/2015,22:26:13 ,22:27:05 , 52 ,0.09,97.27,
 1419 , 331 ,010901,26/03/2015,22:27:16 ,22:28:01 , 45 ,-0.17,97.10,
 1420 , 331 ,010901,26/03/2015,22:28:14 ,22:31:45 , 211 ,0.22,97.32,
 1421 , 331 ,010901,26/03/2015,22:32:06 ,22:32:52 , 46 ,-0.19,97.13,
 1422 , 332 ,010901,26/03/2015,22:33:03 ,22:33:20 , 17 ,-0.11,97.02,
 1423 , 332 ,010901,26/03/2015,22:33:37 ,22:34:36 , 59 ,-0.07,96.95,
 1424 , 332 ,010901,26/03/2015,22:34:57 ,22:40:48 , 351 ,-0.66,96.29,
 1425 , 333 ,010901,26/03/2015,22:40:59 ,22:55:07 , 848 ,0.49,96.78,
 1426 , 333 ,010901,26/03/2015,22:55:45 ,22:56:16 , 31 ,0.10,96.88,
 1427 , 333 ,010901,26/03/2015,22:56:34 ,22:56:35 , 1 ,-0.04,96.84,
 1428 , 333 ,010901,26/03/2015,22:56:47 ,22:56:58 , 11 ,0.08,96.92,
 1429 , 334 ,010901,26/03/2015,22:57:12 ,23:02:31 , 319 ,-0.16,96.76,
 1430 , 334 ,010901,26/03/2015,23:02:42 ,23:08:04 , 322 ,1.25,98.01,
 1431 , 334 ,010901,26/03/2015,23:08:30 ,23:09:43 , 73 ,-0.26,97.75,
 1432 , 334 ,010901,26/03/2015,23:10:01 ,23:10:20 , 19 ,0.05,97.80,
 1433 , 334 ,010901,26/03/2015,23:10:55 ,23:10:57 , 2 ,0.02,97.82,
 1434 , 334 ,010901,26/03/2015,23:11:37 ,23:13:27 , 110 ,0.08,97.90,
 1435 , 334 ,010901,26/03/2015,23:14:04 ,23:14:05 , 1 ,0.05,97.95,
 1436 , 334 ,010901,26/03/2015,23:14:16 ,23:14:27 , 11 ,-0.03,97.92,
 1437 , 334 ,010901,26/03/2015,23:14:39 ,23:15:09 , 30 ,-0.67,97.25,
 1438 , 335 ,010901,26/03/2015,23:15:49 ,23:16:43 , 54 ,-0.03,97.22,
 1439 , 335 ,010901,26/03/2015,23:17:32 ,23:18:14 , 42 ,-0.15,97.07,
 1440 , 335 ,010901,26/03/2015,23:18:25 ,23:19:20 , 55 ,-0.12,96.95,
 1441 , 335 ,010901,26/03/2015,23:20:13 ,23:29:38 , 565 ,-0.90,96.05,
 1442 , 338 ,010901,26/03/2015,23:30:36 ,00:01:53 , 1877 ,-1.75,94.30,
 1443 , 338 ,010901,27/03/2015,00:02:05 ,00:04:25 , 140 ,0.57,94.87,
 1444 , 338 ,010901,27/03/2015,00:04:49 ,00:04:56 , 7 ,0.11,94.98,
 1445 , 338 ,010901,27/03/2015,00:05:22 ,00:05:49 , 27 ,0.06,95.04,
 1446 , 338 ,010901,27/03/2015,00:06:09 ,00:06:37 , 28 ,0.12,95.16,
 1447 , 338 ,010901,27/03/2015,00:06:49 ,00:07:05 , 16 ,0.05,95.21,
 1448 , 338 ,010901,27/03/2015,00:07:17 ,00:07:20 , 3 ,-0.02,95.19,
 1449 , 338 ,010901,27/03/2015,00:07:37 ,00:07:42 , 5 ,0.04,95.23,
 1450 , 338 ,010901,27/03/2015,00:08:02 ,00:10:05 , 123 ,-0.19,95.04,
 1451 , 339 ,010901,27/03/2015,00:10:25 ,00:20:11 , 586 ,0.72,95.76,
 1452 , 339 ,010901,27/03/2015,00:20:31 ,00:23:56 , 205 ,-0.03,95.73,
 1453 , 340 ,010901,27/03/2015,00:24:13 ,00:29:20 , 307 ,0.87,96.60,
 1454 , 341 ,010901,27/03/2015,00:29:59 ,00:45:20 , 921 ,-0.26,96.34,
 1455 , 341 ,010901,27/03/2015,00:45:39 ,00:45:51 , 12 ,-0.02,96.32,
 1456 , 341 ,010901,27/03/2015,00:46:12 ,00:47:20 , 68 ,0.39,96.71,
 1457 , 341 ,010901,27/03/2015,00:48:01 ,00:48:09 , 8 ,0.10,96.81,
 1458 , 341 ,010901,27/03/2015,00:48:25 ,00:48:26 , 1 ,0.03,96.84,
 1459 , 341 ,010901,27/03/2015,00:48:39 ,00:48:40 , 1 ,-0.03,96.81,
 1460 , 341 ,010901,27/03/2015,00:49:26 ,00:49:28 , 2 ,-0.06,96.75,
 1461 , 341 ,010901,27/03/2015,00:49:40 ,00:50:05 , 25 ,-0.08,96.67,
 1462 , 341 ,010901,27/03/2015,00:50:24 ,00:50:28 , 4 ,-0.03,96.64,
 1463 , 341 ,010901,27/03/2015,00:51:56 ,00:52:35 , 39 ,-0.09,96.55,
 1464 , 341 ,010901,27/03/2015,00:53:11 ,00:53:25 , 14 ,0.07,96.62,
 1465 , 341 ,010901,27/03/2015,00:53:38 ,00:53:58 , 20 ,-0.11,96.51,
 1466 , 342 ,010901,27/03/2015,00:54:13 ,01:00:55 , 402 ,0.26,96.77,
 1467 , 344 ,010901,27/03/2015,01:01:14 ,01:27:40 , 1586 ,-1.29,95.48,
 1468 , 344 ,010901,27/03/2015,01:28:04 ,01:28:21 , 17 ,0.10,95.58,
 1469 , 344 ,010901,27/03/2015,01:29:58 ,01:30:03 , 5 ,0.09,95.67,
 1470 , 344 ,010901,27/03/2015,01:30:18 ,01:30:22 , 4 ,0.02,95.69,
 1471 , 344 ,010901,27/03/2015,01:31:43 ,01:32:03 , 20 ,0.11,95.80,
 1472 , 344 ,010901,27/03/2015,01:32:59 ,01:33:09 , 10 ,-0.03,95.77,
 1473 , 344 ,010901,27/03/2015,01:33:23 ,01:33:56 , 33 ,0.10,95.87,
 1474 , 345 ,010901,27/03/2015,01:34:37 ,01:37:57 , 200 ,0.38,96.25,
 1475 , 345 ,010901,27/03/2015,01:38:08 ,01:41:26 , 198 ,0.56,96.81,
 1476 , 346 ,010901,27/03/2015,01:41:52 ,02:02:43 , 1251 ,0.90,97.71,
 1477 , 347 ,010901,27/03/2015,02:03:32 ,02:08:28 , 296 ,0.43,98.14,
 1478 , 347 ,010901,27/03/2015,02:09:08 ,02:09:12 , 4 ,-0.03,98.11,
 1479 , 347 ,010901,27/03/2015,02:09:28 ,02:09:32 , 4 ,0.03,98.14,
 1480 , 347 ,010901,27/03/2015,02:09:43 ,02:10:10 , 27 ,-0.13,98.01,
 1481 , 347 ,010901,27/03/2015,02:10:27 ,02:16:04 , 337 ,0.04,98.05,
 1482 , 348 ,010901,27/03/2015,02:16:17 ,02:25:46 , 569 ,-0.15,97.90,
 1483 , 349 ,010901,27/03/2015,02:26:02 ,02:39:58 , 836 ,2.65,100.55,
 1484 , 349 ,010901,27/03/2015,02:40:14 ,02:40:57 , 43 ,-0.10,100.45,
 1485 , 349 ,010901,27/03/2015,02:41:08 ,02:41:15 , 7 ,0.02,100.47,
 1486 , 349 ,010901,27/03/2015,02:41:27 ,02:42:06 , 39 ,-0.04,100.43,
 1487 , 349 ,010901,27/03/2015,02:42:38 ,02:42:39 , 1 ,0.04,100.47,
 1488 , 349 ,010901,27/03/2015,02:43:13 ,02:43:14 , 1 ,-0.02,100.45,
 1489 , 349 ,010901,27/03/2015,02:43:42 ,02:43:44 , 2 ,0.02,100.47,
 1490 , 349 ,010901,27/03/2015,02:44:09 ,02:44:24 , 15 ,0.48,100.95,
 1491 , 349 ,010901,27/03/2015,02:44:45 ,02:46:43 , 118 ,-0.60,100.35,
 1492 , 352 ,010901,27/03/2015,02:46:57 ,03:21:37 , 2080 ,0.07,100.42,
 1493 , 352 ,010901,27/03/2015,03:22:09 ,03:23:27 , 78 ,-0.11,100.31,
 1494 , 352 ,010901,27/03/2015,03:24:03 ,03:24:05 , 2 ,0.05,100.36,
 1495 , 352 ,010901,27/03/2015,03:24:17 ,03:24:30 , 13 ,0.08,100.44,
 1496 , 352 ,010901,27/03/2015,03:24:50 ,03:24:51 , 1 ,0.09,100.53,
 1497 , 352 ,010901,27/03/2015,03:25:11 ,03:26:09 , 58 ,0.21,100.74,
 1498 , 352 ,010901,27/03/2015,03:26:26 ,03:26:29 , 3 ,0.05,100.79,
 1499 , 352 ,010901,27/03/2015,03:27:22 ,03:27:28 , 6 ,0.03,100.82,
 1500 , 352 ,010901,27/03/2015,03:27:39 ,03:27:40 , 1 ,0.02,100.84,
 1501 , 352 ,010901,27/03/2015,03:28:13 ,03:29:48 , 95 ,1.08,101.92,
 1502 , 352 ,010901,27/03/2015,03:30:21 ,03:30:45 , 24 ,-0.05,101.87,
 1503 , 352 ,010901,27/03/2015,03:31:08 ,03:31:26 , 18 ,0.10,101.97,
 1504 , 353 ,010901,27/03/2015,03:31:38 ,03:31:54 , 16 ,-0.03,101.94,
 1505 , 353 ,010901,27/03/2015,03:32:13 ,03:32:22 , 9 ,0.03,101.97,
 1506 , 353 ,010901,27/03/2015,03:32:53 ,03:33:05 , 12 ,-0.03,101.94,
 1507 , 353 ,010901,27/03/2015,03:33:16 ,03:33:41 , 25 ,0.06,102.00,
 1508 , 353 ,010901,27/03/2015,03:35:46 ,03:35:47 , 1 ,0.05,102.05,
 1509 , 353 ,010901,27/03/2015,03:36:34 ,03:36:36 , 2 ,-0.02,102.03,
 1510 , 353 ,010901,27/03/2015,03:36:52 ,03:40:44 , 232 ,0.17,102.20,
 1511 , 353 ,010901,27/03/2015,03:40:58 ,03:41:32 , 34 ,-0.10,102.10,
 1512 , 353 ,010901,27/03/2015,03:41:43 ,03:42:05 , 22 ,-0.14,101.96,
 1513 , 353 ,010901,27/03/2015,03:42:18 ,03:43:45 , 87 ,-0.51,101.45,
 1514 , 353 ,010901,27/03/2015,03:44:14 ,03:44:17 , 3 ,0.12,101.57,
 1515 , 354 ,010901,27/03/2015,03:44:39 ,03:47:09 , 150 ,0.21,101.78,
 1516 , 354 ,010901,27/03/2015,03:47:29 ,03:48:47 , 78 ,-0.11,101.67,
 1517 , 354 ,010901,27/03/2015,03:49:02 ,03:50:26 , 84 ,-0.38,101.29,
 1518 , 354 ,010901,27/03/2015,03:51:25 ,03:53:06 , 101 ,0.98,102.27,
 1519 , 354 ,010901,27/03/2015,03:53:17 ,03:53:28 , 11 ,-0.07,102.20,
 1520 , 354 ,010901,27/03/2015,03:53:42 ,03:57:40 , 238 ,0.09,102.29,
 1521 , 354 ,010901,27/03/2015,03:58:00 ,03:58:01 , 1 ,-0.05,102.24,
 1522 , 354 ,010901,27/03/2015,03:58:28 ,03:58:42 , 14 ,-0.07,102.17,
 1523 , 354 ,010901,27/03/2015,03:58:59 ,03:59:36 , 37 ,0.12,102.29,
 1524 , 355 ,010901,27/03/2015,04:02:37 ,04:02:55 , 18 ,0.12,102.41,
 1525 , 355 ,010901,27/03/2015,04:03:06 ,04:04:40 , 94 ,0.03,102.44,
 1526 , 355 ,010901,27/03/2015,04:04:53 ,04:05:11 , 18 ,-0.09,102.35,
 1527 , 355 ,010901,27/03/2015,04:05:25 ,04:06:47 , 82 ,0.26,102.61,
 1528 , 355 ,010901,27/03/2015,04:07:31 ,04:10:58 , 207 ,0.04,102.65,
 1529 , 355 ,010901,27/03/2015,04:11:19 ,04:11:40 , 21 ,-0.07,102.58,
 1530 , 356 ,010901,27/03/2015,04:11:51 ,04:15:29 , 218 ,-0.57,102.01,
 1531 , 356 ,010901,27/03/2015,04:15:59 ,04:16:02 , 3 ,-0.05,101.96,
 1532 , 356 ,010901,27/03/2015,04:16:46 ,04:16:48 , 2 ,-0.14,101.82,
 1533 , 356 ,010901,27/03/2015,04:17:02 ,04:17:17 , 15 ,0.39,102.21,
 1534 , 356 ,010901,27/03/2015,04:18:58 ,04:19:27 , 29 ,-0.04,102.17,
 1535 , 356 ,010901,27/03/2015,04:19:39 ,04:21:00 , 81 ,-0.26,101.91,
 1536 , 356 ,010901,27/03/2015,04:21:35 ,04:21:42 , 7 ,0.25,102.16,
 1537 , 356 ,010901,27/03/2015,04:22:50 ,04:22:56 , 6 ,-0.08,102.08,
 1538 , 357 ,010901,27/03/2015,04:23:21 ,04:34:03 , 642 ,-0.69,101.39,
 1539 , 357 ,010901,27/03/2015,04:34:19 ,04:36:30 , 131 ,-0.32,101.07,
 1540 , 357 ,010901,27/03/2015,04:36:58 ,04:37:43 , 45 ,0.07,101.14,
 1541 , 357 ,010901,27/03/2015,04:38:00 ,04:40:14 , 134 ,1.07,102.21,
 1542 , 359 ,010901,27/03/2015,04:40:27 ,05:08:36 , 1689 ,-1.60,100.61,
 1543 , 359 ,010901,27/03/2015,05:08:51 ,05:09:18 , 27 ,-0.02,100.59,
 1544 , 359 ,010901,27/03/2015,05:09:33 ,05:10:03 , 30 ,0.06,100.65,
 1545 , 360 ,010901,27/03/2015,05:10:18 ,05:13:45 , 207 ,1.64,102.29,
 1546 , 360 ,010901,27/03/2015,05:13:58 ,05:16:39 , 161 ,-0.38,101.91,
 1547 , 360 ,010901,27/03/2015,05:17:32 ,05:17:57 , 25 ,0.09,102.00,
 1548 , 360 ,010901,27/03/2015,05:18:20 ,05:19:42 , 82 ,-0.09,101.91,
 1549 , 360 ,010901,27/03/2015,05:20:03 ,05:20:05 , 2 ,-0.08,101.83,
 1550 , 360 ,010901,27/03/2015,05:20:19 ,05:20:49 , 30 ,-0.04,101.79,
 1551 , 362 ,010901,27/03/2015,05:28:33 ,05:52:38 , 1445 ,-0.71,101.08,
 1552 , 363 ,010901,27/03/2015,05:52:58 ,05:55:56 , 178 ,-0.09,100.99,
 1553 , 363 ,010901,27/03/2015,05:56:14 ,05:56:15 , 1 ,0.02,101.01,
 1554 , 363 ,010901,27/03/2015,05:56:38 ,05:56:39 , 1 ,0.11,101.12,
 1555 , 364 ,010901,27/03/2015,05:57:28 ,06:12:31 , 903 ,3.26,104.38,
 1556 , 365 ,010901,27/03/2015,06:12:43 ,06:26:04 , 801 ,-0.61,103.77,
 1557 , 365 ,010901,27/03/2015,06:26:15 ,06:26:42 , 27 ,-0.10,103.67,
 1558 , 365 ,010901,27/03/2015,06:27:40 ,06:28:21 , 41 ,0.14,103.81,
 1559 , 365 ,010901,27/03/2015,06:29:32 ,06:29:38 , 6 ,-0.07,103.74,
 1560 , 365 ,010901,27/03/2015,06:30:51 ,06:33:25 , 154 ,0.80,104.54,
 1561 , 365 ,010901,27/03/2015,06:33:36 ,06:36:45 , 189 ,0.11,104.65,
 1562 , 365 ,010901,27/03/2015,06:36:57 ,06:37:30 , 33 ,-0.06,104.59,
 1563 , 366 ,010901,27/03/2015,06:37:42 ,06:45:02 , 440 ,-0.02,104.57,
 1564 , 366 ,010901,27/03/2015,06:45:14 ,06:45:16 , 2 ,-0.03,104.54,
 1565 , 366 ,010901,27/03/2015,06:45:34 ,06:45:55 , 21 ,0.13,104.67,
 1566 , 366 ,010901,27/03/2015,06:47:54 ,06:48:02 , 8 ,-0.09,104.58,
 1567 , 366 ,010901,27/03/2015,06:48:15 ,06:49:16 , 61 ,0.11,104.69,
 1568 , 366 ,010901,27/03/2015,06:49:39 ,06:49:53 , 14 ,-0.06,104.63,
 1569 , 367 ,010901,27/03/2015,06:51:08 ,06:51:32 , 24 ,-0.03,104.60,
 1570 , 367 ,010901,27/03/2015,06:52:25 ,06:52:27 , 2 ,-0.02,104.58,
 1571 , 367 ,010901,27/03/2015,06:52:56 ,06:53:10 , 14 ,-0.77,103.81,
 1572 , 367 ,010901,27/03/2015,06:53:41 ,06:53:42 , 1 ,0.03,103.84,
 1573 , 367 ,010901,27/03/2015,06:53:58 ,06:55:02 , 64 ,0.57,104.41,
 1574 , 367 ,010901,27/03/2015,07:01:33 ,07:01:49 , 16 ,-0.16,104.25,
 1575 , 367 ,010901,27/03/2015,07:02:03 ,07:02:08 , 5 ,-0.02,104.23,
 1576 , 367 ,010901,27/03/2015,07:02:28 ,07:02:31 , 3 ,-0.04,104.19,
 1577 , 367 ,010901,27/03/2015,07:02:56 ,07:04:39 , 103 ,-0.04,104.15,
 1578 , 368 ,010901,27/03/2015,07:06:05 ,07:06:14 , 9 ,0.03,104.18,
 1579 , 368 ,010901,27/03/2015,07:06:29 ,07:06:42 , 13 ,-0.05,104.13,
 1580 , 368 ,010901,27/03/2015,07:07:04 ,07:07:29 , 25 ,0.02,104.15,
 1581 , 368 ,010901,27/03/2015,07:08:13 ,07:08:34 , 21 ,0.35,104.50,
 1582 , 368 ,010901,27/03/2015,07:09:06 ,07:09:16 , 10 ,-0.09,104.41,
 1583 , 368 ,010901,27/03/2015,07:10:02 ,07:10:09 , 7 ,-0.04,104.37,
 1584 , 368 ,010901,27/03/2015,07:10:44 ,07:10:55 , 11 ,0.06,104.43,
 1585 , 368 ,010901,27/03/2015,07:11:20 ,07:11:22 , 2 ,-0.13,104.30,
 1586 , 368 ,010901,27/03/2015,07:12:53 ,07:13:15 , 22 ,-0.03,104.27,
 1587 , 368 ,010901,27/03/2015,07:14:53 ,07:15:14 , 21 ,0.38,104.65,
 1588 , 368 ,010901,27/03/2015,07:15:27 ,07:17:07 , 100 ,-0.08,104.57,
 1589 , 368 ,010901,27/03/2015,07:17:47 ,07:17:51 , 4 ,-0.05,104.52,
 1590 , 369 ,010901,27/03/2015,07:20:04 ,07:20:57 , 53 ,0.03,104.55,
 1591 , 369 ,010901,27/03/2015,07:23:14 ,07:23:27 , 13 ,0.09,104.64,
 1592 , 369 ,010901,27/03/2015,07:23:55 ,07:24:06 , 11 ,-0.09,104.55,
 1593 , 369 ,010901,27/03/2015,07:26:31 ,07:26:45 , 14 ,-0.24,104.31,
 1594 , 369 ,010901,27/03/2015,07:27:02 ,07:27:12 , 10 ,0.08,104.39,
 1595 , 369 ,010901,27/03/2015,07:27:32 ,07:27:33 , 1 ,0.03,104.42,
 1596 , 369 ,010901,27/03/2015,07:28:00 ,07:28:35 , 35 ,-0.31,104.11,
 1597 , 369 ,010901,27/03/2015,07:28:57 ,07:29:00 , 3 ,0.04,104.15,
 1598 , 369 ,010901,27/03/2015,07:29:46 ,07:29:52 , 6 ,-0.02,104.13,
 1599 , 369 ,010901,27/03/2015,07:30:41 ,07:31:39 , 58 ,-0.15,103.98,
 1600 , 369 ,010901,27/03/2015,07:33:03 ,07:33:14 , 11 ,-0.04,103.94,
 1601 , 369 ,010901,27/03/2015,07:34:37 ,07:34:40 , 3 ,0.02,103.96,
 1602 , 370 ,010901,27/03/2015,07:35:02 ,07:35:30 , 28 ,0.57,104.53,
 1603 , 370 ,010901,27/03/2015,07:35:43 ,07:36:30 , 47 ,0.22,104.75,
 1604 , 370 ,010901,27/03/2015,07:37:38 ,07:37:42 , 4 ,0.02,104.77,
 1605 , 370 ,010901,27/03/2015,07:39:27 ,07:40:28 , 61 ,-0.10,104.67,
 1606 , 370 ,010901,27/03/2015,07:41:49 ,07:41:56 , 7 ,0.04,104.71,
 1607 , 370 ,010901,27/03/2015,07:42:08 ,07:42:29 , 21 ,0.19,104.90,
 1608 , 370 ,010901,27/03/2015,07:43:16 ,07:43:43 , 27 ,-1.10,103.80,
 1609 , 371 ,010901,27/03/2015,07:48:33 ,07:50:13 , 100 ,-0.18,103.62,
 1610 , 371 ,010901,27/03/2015,07:51:57 ,07:52:07 , 10 ,0.02,103.64,
 1611 , 371 ,010901,27/03/2015,07:53:18 ,07:54:34 , 76 ,0.88,104.52,
 1612 , 371 ,010901,27/03/2015,07:55:39 ,07:56:20 , 41 ,0.10,104.62,
 1613 , 371 ,010901,27/03/2015,07:56:37 ,07:57:15 , 38 ,-0.02,104.60,
 1614 , 371 ,010901,27/03/2015,07:57:59 ,07:58:26 , 27 ,0.20,104.80,
 1615 , 371 ,010901,27/03/2015,07:58:44 ,07:59:00 , 16 ,0.03,104.83,
 1616 , 371 ,010901,27/03/2015,07:59:37 ,07:59:51 , 14 ,-0.17,104.66,
 1617 , 371 ,010901,27/03/2015,08:00:02 ,08:00:26 , 24 ,-0.08,104.58,
 1618 , 371 ,010901,27/03/2015,08:00:57 ,08:01:19 , 22 ,0.25,104.83,
 1619 , 371 ,010901,27/03/2015,08:01:47 ,08:02:03 , 16 ,0.11,104.94,
 1620 , 371 ,010901,27/03/2015,08:02:14 ,08:03:10 , 56 ,-0.34,104.60,
 1621 , 372 ,010901,27/03/2015,08:03:32 ,08:03:55 , 23 ,0.08,104.68,
 1622 , 372 ,010901,27/03/2015,08:04:14 ,08:06:37 , 143 ,-0.15,104.53,
 1623 , 372 ,010901,27/03/2015,08:07:19 ,08:08:01 , 42 ,0.13,104.66,
 1624 , 372 ,010901,27/03/2015,08:08:12 ,08:10:15 , 123 ,0.19,104.85,
 1625 , 372 ,010901,27/03/2015,08:11:35 ,08:11:37 , 2 ,0.03,104.88,
 1626 , 372 ,010901,27/03/2015,08:12:47 ,08:12:49 , 2 ,0.03,104.91,
 1627 , 372 ,010901,27/03/2015,08:13:29 ,08:13:34 , 5 ,-0.03,104.88,
 1628 , 372 ,010901,27/03/2015,08:14:39 ,08:15:57 , 78 ,0.98,105.86,
 1629 , 372 ,010901,27/03/2015,08:16:10 ,08:16:26 , 16 ,-0.12,105.74,
 1630 , 373 ,010901,27/03/2015,08:16:40 ,08:16:56 , 16 ,-0.04,105.70,
 1631 , 373 ,010901,27/03/2015,08:17:07 ,08:17:21 , 14 ,-0.02,105.68,
 1632 , 373 ,010901,27/03/2015,08:18:56 ,08:18:57 , 1 ,0.05,105.73,
 1633 , 373 ,010901,27/03/2015,08:19:30 ,08:23:32 , 242 ,-1.53,104.20,
 1634 , 373 ,010901,27/03/2015,08:23:56 ,08:24:10 , 14 ,0.03,104.23,
 1635 , 373 ,010901,27/03/2015,08:24:36 ,08:24:38 , 2 ,0.02,104.25,
 1636 , 373 ,010901,27/03/2015,08:24:52 ,08:24:54 , 2 ,-0.04,104.21,
 1637 , 373 ,010901,27/03/2015,08:25:36 ,08:25:39 , 3 ,-0.04,104.17,
 1638 , 373 ,010901,27/03/2015,08:26:34 ,08:26:44 , 10 ,-0.05,104.12,
 1639 , 373 ,010901,27/03/2015,08:28:49 ,08:28:56 , 7 ,-0.11,104.01,
 1640 , 373 ,010901,27/03/2015,08:30:36 ,08:30:41 , 5 ,-0.24,103.77,
 1641 , 373 ,010901,27/03/2015,08:31:04 ,08:31:08 , 4 ,0.02,103.79,
 1642 , 374 ,010901,27/03/2015,08:31:54 ,08:32:43 , 49 ,-0.15,103.64,
 1643 , 374 ,010901,27/03/2015,08:33:39 ,08:34:48 , 69 ,0.16,103.80,
 1644 , 374 ,010901,27/03/2015,08:35:03 ,08:37:30 , 147 ,-0.55,103.25,
 1645 , 374 ,010901,27/03/2015,08:37:44 ,08:37:57 , 13 ,-0.10,103.15,
 1646 , 374 ,010901,27/03/2015,08:38:51 ,08:39:05 , 14 ,0.03,103.18,
 1647 , 374 ,010901,27/03/2015,08:40:53 ,08:41:59 , 66 ,0.03,103.21,
 1648 , 374 ,010901,27/03/2015,08:42:17 ,08:42:27 , 10 ,0.02,103.23,
 1649 , 374 ,010901,27/03/2015,08:42:41 ,08:42:52 , 11 ,0.06,103.29,
 1650 , 374 ,010901,27/03/2015,08:43:03 ,08:44:05 , 62 ,-0.26,103.03,
 1651 , 375 ,010901,27/03/2015,08:45:13 ,08:45:40 , 27 ,0.03,103.06,
 1652 , 375 ,010901,27/03/2015,08:48:05 ,08:49:32 , 87 ,1.21,104.27,
 1653 , 375 ,010901,27/03/2015,08:50:25 ,08:50:31 , 6 ,0.11,104.38,
 1654 , 375 ,010901,27/03/2015,08:51:14 ,08:51:16 , 2 ,-0.04,104.34,
 1655 , 375 ,010901,27/03/2015,08:52:38 ,08:53:19 , 41 ,0.20,104.54,
 1656 , 375 ,010901,27/03/2015,08:53:55 ,08:53:57 , 2 ,-0.03,104.51,
 1657 , 375 ,010901,27/03/2015,08:54:35 ,08:54:44 , 9 ,0.02,104.53,
 1658 , 375 ,010901,27/03/2015,08:55:14 ,08:56:36 , 82 ,-0.30,104.23,
 1659 , 375 ,010901,27/03/2015,08:58:30 ,08:58:31 , 1 ,0.03,104.26,
 1660 , 375 ,010901,27/03/2015,08:59:10 ,08:59:12 , 2 ,0.03,104.29,
 1661 , 375 ,010901,27/03/2015,08:59:28 ,09:00:06 , 38 ,-0.03,104.26,
 1662 , 376 ,010901,27/03/2015,09:00:48 ,09:01:19 , 31 ,0.03,104.29,
 1663 , 376 ,010901,27/03/2015,09:02:01 ,09:02:05 , 4 ,0.03,104.32,
 1664 , 376 ,010901,27/03/2015,09:03:04 ,09:07:16 , 252 ,-0.10,104.22,
 1665 , 376 ,010901,27/03/2015,09:07:38 ,09:07:45 , 7 ,0.03,104.25,
 1666 , 376 ,010901,27/03/2015,09:09:11 ,09:09:12 , 1 ,-0.02,104.23,
 1667 , 376 ,010901,27/03/2015,09:11:18 ,09:11:24 , 6 ,0.02,104.25,
 1668 , 376 ,010901,27/03/2015,09:11:39 ,09:11:53 , 14 ,-0.02,104.23,
 1669 , 377 ,010901,27/03/2015,09:14:40 ,09:14:47 , 7 ,0.03,104.26,
 1670 , 377 ,010901,27/03/2015,09:15:03 ,09:15:13 , 10 ,-0.06,104.20,
 1671 , 377 ,010901,27/03/2015,09:15:55 ,09:15:58 , 3 ,-0.04,104.16,
 1672 , 377 ,010901,27/03/2015,09:16:30 ,09:16:57 , 27 ,-0.12,104.04,
 1673 , 377 ,010901,27/03/2015,09:17:16 ,09:18:39 , 83 ,-0.04,104.00,
 1674 , 377 ,010901,27/03/2015,09:19:29 ,09:19:33 , 4 ,-0.02,103.98,
 1675 , 377 ,010901,27/03/2015,09:19:54 ,09:19:57 , 3 ,0.05,104.03,
 1676 , 377 ,010901,27/03/2015,09:20:43 ,09:21:20 , 37 ,0.09,104.12,
 1677 , 377 ,010901,27/03/2015,09:21:45 ,09:22:13 , 28 ,-0.06,104.06,
 1678 , 377 ,010901,27/03/2015,09:22:26 ,09:22:38 , 12 ,-0.06,104.00,
 1679 , 377 ,010901,27/03/2015,09:23:23 ,09:23:26 , 3 ,-0.10,103.90,
 1680 , 377 ,010901,27/03/2015,09:23:44 ,09:24:11 , 27 ,-0.04,103.86,
 1681 , 377 ,010901,27/03/2015,09:24:55 ,09:25:11 , 16 ,-0.04,103.82,
 1682 , 377 ,010901,27/03/2015,09:25:25 ,09:26:33 , 68 ,0.04,103.86,
 1683 , 378 ,010901,27/03/2015,09:26:58 ,09:29:39 , 161 ,0.06,103.92,
 1684 , 378 ,010901,27/03/2015,09:30:09 ,09:31:24 , 75 ,-0.05,103.87,
 1685 , 378 ,010901,27/03/2015,09:32:01 ,09:32:22 , 21 ,-0.14,103.73,
 1686 , 378 ,010901,27/03/2015,09:32:43 ,09:32:44 , 1 ,-0.13,103.60,
 1687 , 378 ,010901,27/03/2015,09:32:58 ,09:33:50 , 52 ,0.23,103.83,
